,RunId,iteration,Step,width,height,sheep_reproduce,wolf_reproduce,wolf_gain_from_food,grass,grass_regrowth_time,sheep_gain_from_food,initial_sheep,initial_wolves,diseaseLimiar,Wolves,Sheep
344,31,2,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,47,18
345,31,2,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,14,19
346,31,2,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,9,20
347,31,2,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,2,19
348,31,2,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,26
349,31,2,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,32
350,31,2,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,30
351,31,2,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,29
352,32,3,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
353,32,3,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,68,62
354,32,3,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,72,18
355,32,3,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,39,4
356,32,3,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,8,4
357,32,3,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,1,7
358,32,3,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,11
359,32,3,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,11
360,32,3,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,12
361,32,3,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,14
362,32,3,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,23
363,33,3,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
364,33,3,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,170,40
365,33,3,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,98,15
366,33,3,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,51,11
367,33,3,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,16,15
368,33,3,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,2,19
369,33,3,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,28
370,33,3,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,37
371,33,3,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,31
372,33,3,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,35
373,33,3,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,30
374,34,3,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
375,34,3,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,183,45
376,34,3,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,128,20
377,34,3,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,68,14
378,34,3,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,14,18
379,34,3,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,2,20
380,34,3,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,3,27
381,34,3,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,2,32
382,34,3,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,2,21
383,34,3,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,21
384,34,3,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,21
385,35,4,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
386,35,4,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,118,19
387,35,4,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,81,17
388,35,4,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,26,11
389,35,4,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,10,16
390,35,4,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,5,21
391,35,4,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,3,20
392,35,4,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,19
393,35,4,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,24
394,35,4,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,3,33
395,35,4,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,31
396,36,4,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
397,36,4,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,61,26
398,36,4,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,44,15
399,36,4,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,16,14
400,36,4,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,5,14
401,36,4,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,21
402,36,4,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,37
403,36,4,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,39
404,36,4,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,27
405,36,4,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,31
406,36,4,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,34
407,37,3,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
408,37,3,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,129,50
409,37,3,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,95,19
410,37,3,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,42,7
411,37,3,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,10,6
412,37,3,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,3,7
413,37,3,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,2,11
414,37,3,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,2,12
415,37,3,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,13
416,37,3,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,20
417,37,3,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,20
418,38,4,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
419,38,4,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,142,28
420,38,4,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,83,19
421,38,4,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,20,14
422,38,4,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,7,19
423,38,4,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,9,25
424,38,4,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,3,28
425,38,4,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,30
426,38,4,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,30
427,38,4,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,36
428,38,4,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,37
429,39,4,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
430,39,4,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,58,44
431,39,4,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,64,16
432,39,4,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,37,10
433,39,4,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,10,12
434,39,4,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,7,15
435,39,4,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,17
436,39,4,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,23
437,39,4,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,24
438,39,4,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,31
439,39,4,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,36
440,40,4,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
441,40,4,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,123,35
442,40,4,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,94,21
443,40,4,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,51,13
444,40,4,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,14,16
445,40,4,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,6,16
446,40,4,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,24
447,40,4,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,1,25
448,40,4,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,31
449,40,4,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,36
450,40,4,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,29
451,41,4,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
452,41,4,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,71,47
453,41,4,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,55,20
454,41,4,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,28,8
455,41,4,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,18,10
456,41,4,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,9,10
457,41,4,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,4,16
458,41,4,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,23
459,41,4,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,26
460,41,4,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,29
461,41,4,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,31
462,42,5,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
463,42,5,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,54,36
464,42,5,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,40,20
465,42,5,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,19,18
466,42,5,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,7,22
467,42,5,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,2,29
468,42,5,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,37
469,42,5,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,31
470,42,5,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,31
471,42,5,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,24
472,42,5,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,31
473,43,5,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
474,43,5,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,159,23
475,43,5,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,87,20
476,43,5,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,34,19
477,43,5,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,10,18
478,43,5,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,4,19
479,43,5,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,2,28
480,43,5,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,29
481,43,5,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,32
482,43,5,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,32
483,43,5,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,44
484,44,5,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
485,44,5,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,110,26
486,44,5,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,54,19
487,44,5,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,26,21
488,44,5,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,14,18
489,44,5,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,3,15
490,44,5,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,1,15
491,44,5,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,3,20
492,44,5,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,26
493,44,5,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,42
494,44,5,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,41
495,45,4,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
496,45,4,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,171,35
497,45,4,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,86,23
498,45,4,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,31,16
499,45,4,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,8,15
500,45,4,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,2,17
501,45,4,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,1,27
502,45,4,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,28
503,45,4,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,33
504,45,4,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,36
505,45,4,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,49
506,46,4,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
507,46,4,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,129,52
508,46,4,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,114,15
509,46,4,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,48,3
510,46,4,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,16,3
511,46,4,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,5,3
512,46,4,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,3
513,46,4,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,4
514,46,4,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,7
515,46,4,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,12
516,46,4,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,15
517,47,5,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
518,47,5,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,65,56
519,47,5,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,24
520,47,5,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,31,18
521,47,5,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,15,18
522,47,5,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,13,14
523,47,5,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,2,21
524,47,5,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,17
525,47,5,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,1,24
526,47,5,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,27
527,47,5,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,28
528,48,4,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
529,48,4,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,169,39
530,48,4,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,136,11
531,48,4,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,50,7
532,48,4,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,11,5
533,48,4,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,7,8
534,48,4,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,12
535,48,4,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,14
536,48,4,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,13
537,48,4,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,17
538,48,4,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,23
539,49,5,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
540,49,5,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,135,45
541,49,5,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,105,15
542,49,5,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,36,9
543,49,5,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,7,9
544,49,5,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,4,11
545,49,5,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,13
546,49,5,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,18
547,49,5,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,21
548,49,5,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,35
549,49,5,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,31
550,50,6,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
551,50,6,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,55,34
552,50,6,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,41,21
553,50,6,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,24,10
554,50,6,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,14,10
555,50,6,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,5,14
556,50,6,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,22
557,50,6,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,27
558,50,6,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,34
559,50,6,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,33
560,50,6,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,30
561,51,5,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
562,51,5,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,152,47
563,51,5,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,105,25
564,51,5,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,59,15
565,51,5,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,10,15
566,51,5,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,1,16
567,51,5,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,25
568,51,5,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,31
569,51,5,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,24
570,51,5,90,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,21
571,51,5,100,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,24
572,52,5,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
573,52,5,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,63,64
574,52,5,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,65,14
575,52,5,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,24,6
576,52,5,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,7,5
577,52,5,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,3,7
578,52,5,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,2,11
579,52,5,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,14
580,52,5,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,23
581,52,5,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,31
582,52,5,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,44
583,53,5,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
584,53,5,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,123,44
585,53,5,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,105,15
586,53,5,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,39,8
587,53,5,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,17,9
588,53,5,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,6,12
589,53,5,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,1,14
590,53,5,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,1,17
591,53,5,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,3,25
592,53,5,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,27
593,53,5,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,31
594,54,5,0,20,20,0.04,0.05,20,True,30,4,150,150,0.5,150,150
595,54,5,10,20,20,0.04,0.05,20,True,30,4,150,150,0.5,156,41
596,54,5,20,20,20,0.04,0.05,20,True,30,4,150,150,0.5,123,14
597,54,5,30,20,20,0.04,0.05,20,True,30,4,150,150,0.5,67,13
598,54,5,40,20,20,0.04,0.05,20,True,30,4,150,150,0.5,17,19
599,54,5,50,20,20,0.04,0.05,20,True,30,4,150,150,0.5,11,19
600,54,5,60,20,20,0.04,0.05,20,True,30,4,150,150,0.5,5,19
601,54,5,70,20,20,0.04,0.05,20,True,30,4,150,150,0.5,2,28
602,54,5,80,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,27
603,54,5,90,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,29
604,54,5,100,20,20,0.04,0.05,20,True,30,4,150,150,0.5,0,28
605,55,6,0,20,20,0.04,0.05,20,True,30,4,50,100,0.5,100,50
606,55,6,10,20,20,0.04,0.05,20,True,30,4,50,100,0.5,107,31
607,55,6,20,20,20,0.04,0.05,20,True,30,4,50,100,0.5,54,24
608,55,6,30,20,20,0.04,0.05,20,True,30,4,50,100,0.5,28,9
609,55,6,40,20,20,0.04,0.05,20,True,30,4,50,100,0.5,8,7
610,55,6,50,20,20,0.04,0.05,20,True,30,4,50,100,0.5,4,12
611,55,6,60,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,15
612,55,6,70,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,19
613,55,6,80,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,25
614,55,6,90,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,29
615,55,6,100,20,20,0.04,0.05,20,True,30,4,50,100,0.5,0,29
616,56,6,0,20,20,0.04,0.05,20,True,30,4,50,150,0.5,150,50
617,56,6,10,20,20,0.04,0.05,20,True,30,4,50,150,0.5,164,24
618,56,6,20,20,20,0.04,0.05,20,True,30,4,50,150,0.5,91,24
619,56,6,30,20,20,0.04,0.05,20,True,30,4,50,150,0.5,22,25
620,56,6,40,20,20,0.04,0.05,20,True,30,4,50,150,0.5,11,19
621,56,6,50,20,20,0.04,0.05,20,True,30,4,50,150,0.5,5,20
622,56,6,60,20,20,0.04,0.05,20,True,30,4,50,150,0.5,4,18
623,56,6,70,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,27
624,56,6,80,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,33
625,56,6,90,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,35
626,56,6,100,20,20,0.04,0.05,20,True,30,4,50,150,0.5,0,44
627,57,6,0,20,20,0.04,0.05,20,True,30,4,100,50,0.5,50,100
628,57,6,10,20,20,0.04,0.05,20,True,30,4,100,50,0.5,68,36
629,57,6,20,20,20,0.04,0.05,20,True,30,4,100,50,0.5,53,14
630,57,6,30,20,20,0.04,0.05,20,True,30,4,100,50,0.5,32,11
631,57,6,40,20,20,0.04,0.05,20,True,30,4,100,50,0.5,16,12
632,57,6,50,20,20,0.04,0.05,20,True,30,4,100,50,0.5,3,18
633,57,6,60,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,22
634,57,6,70,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,25
635,57,6,80,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,28
636,57,6,90,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,32
637,57,6,100,20,20,0.04,0.05,20,True,30,4,100,50,0.5,0,35
638,58,6,0,20,20,0.04,0.05,20,True,30,4,100,100,0.5,100,100
639,58,6,10,20,20,0.04,0.05,20,True,30,4,100,100,0.5,121,42
640,58,6,20,20,20,0.04,0.05,20,True,30,4,100,100,0.5,82,32
641,58,6,30,20,20,0.04,0.05,20,True,30,4,100,100,0.5,46,11
642,58,6,40,20,20,0.04,0.05,20,True,30,4,100,100,0.5,10,13
643,58,6,50,20,20,0.04,0.05,20,True,30,4,100,100,0.5,2,19
644,58,6,60,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,19
645,58,6,70,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,26
646,58,6,80,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,33
647,58,6,90,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,27
648,58,6,100,20,20,0.04,0.05,20,True,30,4,100,100,0.5,0,34
649,59,6,0,20,20,0.04,0.05,20,True,30,4,150,100,0.5,100,150
650,59,6,10,20,20,0.04,0.05,20,True,30,4,150,100,0.5,127,36
651,59,6,20,20,20,0.04,0.05,20,True,30,4,150,100,0.5,81,10
652,59,6,30,20,20,0.04,0.05,20,True,30,4,150,100,0.5,38,6
653,59,6,40,20,20,0.04,0.05,20,True,30,4,150,100,0.5,22,6
654,59,6,50,20,20,0.04,0.05,20,True,30,4,150,100,0.5,4,7
655,59,6,60,20,20,0.04,0.05,20,True,30,4,150,100,0.5,1,9
656,59,6,70,20,20,0.04,0.05,20,True,30,4,150,100,0.5,1,9
657,59,6,80,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,10
658,59,6,90,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,17
659,59,6,100,20,20,0.04,0.05,20,True,30,4,150,100,0.5,0,24
660,60,7,0,20,20,0.04,0.05,20,True,30,4,50,50,0.5,50,50
661,60,7,10,20,20,0.04,0.05,20,True,30,4,50,50,0.5,51,34
662,60,7,20,20,20,0.04,0.05,20,True,30,4,50,50,0.5,39,16
663,60,7,30,20,20,0.04,0.05,20,True,30,4,50,50,0.5,18,12
664,60,7,40,20,20,0.04,0.05,20,True,30,4,50,50,0.5,6,12
665,60,7,50,20,20,0.04,0.05,20,True,30,4,50,50,0.5,6,12
666,60,7,60,20,20,0.04,0.05,20,True,30,4,50,50,0.5,1,12
667,60,7,70,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,15
668,60,7,80,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,25
669,60,7,90,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,24
670,60,7,100,20,20,0.04,0.05,20,True,30,4,50,50,0.5,0,30
671,61,6,0,20,20,0.04,0.05,20,True,30,4,150,50,0.5,50,150
672,61,6,10,20,20,0.04,0.05,20,True,30,4,150,50,0.5,69,59
673,61,6,20,20,20,0.04,0.05,20,True,30,4,150,50,0.5,67,14
674,61,6,30,20,20,0.04,0.05,20,True,30,4,150,50,0.5,41,5
675,61,6,40,20,20,0.04,0.05,20,True,30,4,150,50,0.5,8,9
676,61,6,50,20,20,0.04,0.05,20,True,30,4,150,50,0.5,3,10
677,61,6,60,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,18
678,61,6,70,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,24
679,61,6,80,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,35
680,61,6,90,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,37
681,61,6,100,20,20,0.04,0.05,20,True,30,4,150,50,0.5,0,28
682,62,6,0,20,20,0.04,0.05,20,True,30,4,100,150,0.5,150,100
683,62,6,10,20,20,0.04,0.05,20,True,30,4,100,150,0.5,184,39
684,62,6,20,20,20,0.04,0.05,20,True,30,4,100,150,0.5,146,31
685,62,6,30,20,20,0.04,0.05,20,True,30,4,100,150,0.5,56,18
686,62,6,40,20,20,0.04,0.05,20,True,30,4,100,150,0.5,12,13
687,62,6,50,20,20,0.04,0.05,20,True,30,4,100,150,0.5,4,19
688,62,6,60,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,26
689,62,6,70,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,27
690,62,6,80,20,20,0.04,0.05,20,True,30,4,100,150,0.5,0,30
